Date,PC1,PC2,PC3,PC4,PC5
2022-05-13,0.7850254105994491,-1.8797338034039948,-2.0731197221175086,-1.2483606587373544,-1.1239272148183004
2022-05-16,0.6810375065262281,0.4569117833740051,-0.583764866757863,1.5408416034823822,-0.2896948615014922
2022-05-17,-2.267815352255054,1.9482175368831218,-1.6345744506430786,0.2937242851881857,-1.2773737509479026
2022-05-18,0.05814367324152085,-1.501313871883469,0.12114629730744156,-0.9645288120822784,0.12625506794915894
2022-05-19,0.9305167478463323,-0.6268202250372479,-0.42235353460846564,0.39243626474021065,0.19340150587866572
2022-05-20,0.6435038066608406,2.586761998445326,0.2076142857686674,-0.6978134604144939,-0.47089025542056023
2022-05-23,-0.7619326205638295,-1.4008350355813213,0.08058541049594206,-0.39528094203550096,1.8959803529889792
2022-05-24,-0.4231105237914423,-1.009773486525634,0.49109148353202076,-1.5171137093290314,-1.0124238498577534
2022-05-25,0.22825731315378986,-0.3113670119256183,-0.29217596929443346,0.4996739395163703,0.8877991146824429
2022-05-26,1.6372951827518973,-0.6474333838782484,1.500111382028504,0.12594480801960667,0.3122459521288888
2022-05-27,1.4978696280771189,-1.1796265487277202,-0.2907927922303704,0.15057234189558832,-2.3212811093830785
2022-05-31,-2.728887073111249,1.4984672897503695,1.0443917822789603,0.8617136636224144,-1.2191753416114337
2022-06-01,0.22482156366940895,-0.4914939874296867,-0.5342759206476373,1.6420605755291102,-0.5029254007544801
2022-06-02,2.0097751378073196,-1.350481788627584,-0.37129821088619147,-0.3433152688331067,-0.4701710478709688
2022-06-03,0.09669852121465848,-0.9907521540124818,1.2132660892767615,-0.3302735367748124,0.1576580973363789
2022-06-06,-0.2067700564645466,0.6760636998261449,0.4296741756487867,-0.882467144626114,-0.9308784359963569
2022-06-07,0.5093348131294855,0.6569235400068237,-0.8861817018437143,0.08144460012937793,-0.2921903152256621
2022-06-08,3.9838354644867118,1.5942423920654587,-0.37457066039100734,-1.9169161291751218,0.7729512188834596
2022-06-09,-0.7827826266972219,-1.5923667545824824,-0.5436012751037642,2.224649670117645,-0.36917621059411965
2022-06-10,0.3564228503426229,0.05306461425078148,0.3254473615458998,-0.3035064840655132,0.873114662290843
2022-06-13,-0.6460763638160707,0.3342892482894611,0.24509544973586966,-0.25785320598609823,-0.2726919504187191
2022-06-14,0.2886762891742755,0.8025989900039563,1.1064195850019316,0.8760138212552324,-1.6325115106834653
2022-06-15,-0.011089771409660332,-0.4477537050582106,-0.31271235964860084,0.6296876458411351,1.268989462970988
2022-06-16,1.0100706640164399,-1.2713328157848236,3.765224925195917,-0.5445178179519805,0.5066170230880074
2022-06-17,0.1535289836870918,0.029187340212154553,0.0825837191954369,-0.36688892504460474,0.2717451855935235
2022-06-21,-1.8999664161133374,1.2872609737172978,0.09362070484686363,0.9171792559780196,-0.17937133274758374
2022-06-22,-1.8088994193140087,0.6347409166106361,0.471472870158944,-2.446229854453501,-1.0011327593782209
2022-06-23,-2.520875410817787,-0.2082923816503632,0.8846816958560955,-1.2098072395767838,-0.5485290335241753
2022-06-24,0.7072092975969707,-1.5575093804510005,-0.4083693087795182,0.1252870621538243,1.2146364443200552
2022-06-27,0.4802198794991733,2.5841639622650083,-0.4060942710151951,1.724583238558288,-0.9609934746876209
2022-06-28,0.7485897352168688,-3.9049435933951373,0.5746969766545226,-3.5490640915202545,0.8584285096888363
2022-06-29,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-06-30,-0.9263915867031458,-0.6654182968199105,0.7267289913766197,-1.7945715313892716,-0.6205928445004907
2022-07-01,-0.45451624044244177,0.1772256086561941,0.1354435102300344,-0.11631414942164937,-0.05914134359474073
2022-07-05,-0.5631497660263938,-0.22035877666683312,-0.1456777505531402,0.5434485937110283,1.7581052764127072
2022-07-06,-2.6513736288980985,-0.801064668541785,0.2328116305291849,1.6773676839766232,-2.265761411371927
2022-07-07,0.6755059631703441,0.45147366530204663,-0.4931252558917431,1.2388325621949248,-0.3839077929977748
2022-07-08,-0.532003739689886,0.3915196856016675,-0.2628423434351121,-0.058640093930314934,-0.05962091833600633
2022-07-11,-0.8360403102270786,-1.281459906334922,-0.11697175583394967,-0.8104240064556442,0.23231538375396907
2022-07-12,-0.8588840481933058,-0.5731179119305099,-0.015298772363281561,0.16174248192870241,1.4081921718217656
2022-07-13,-0.5763720781019712,0.7015315972306311,0.38846428714636283,-0.6942600765865918,-0.5295137417589001
2022-07-14,-1.2877700336944788,0.9122711701089641,0.16991714955843668,0.4873243132433187,1.1225052076339295
2022-07-15,-0.7085071302086458,0.22810005007790718,0.16799581715216472,-0.04771840712943264,0.23712805489268998
2022-07-18,-0.18573053903044745,0.09765521954773414,0.08044041269930696,-0.12735960294760923,-0.3328898067500872
2022-07-19,0.699496627332949,-1.2663070746280582,0.7591610701367665,1.8662893320107838,-0.4977135076000352
2022-07-20,1.9162617311740302,0.41802118640405334,-0.567675675987666,0.6032477477423215,-0.2617928913162606
2022-07-21,6.025475320951747,3.2821580591567523,-2.163715370784903,3.8587437010204413,-2.2785415772509703
2022-07-22,-0.684594093202863,-3.0122846940087187,0.7452804754414524,-3.1756805729095667,1.6673497879458066
2022-07-25,-1.2658545568749435,0.45601386353347595,-0.20085663882070517,0.43871569202794275,2.505472601527409
2022-07-26,0.702151480620349,-0.38408902291758984,-1.7736437512553274,-0.409772218802935,-0.13226764702586233
2022-07-27,0.39380889824743426,0.006118678495770408,1.792697014942451,0.20939013970488335,-0.6271758094674988
2022-07-28,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-07-29,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-08-01,0.26090166769376555,0.03984452574247589,0.11075272275919767,-0.5109832967475619,0.4389513196949373
2022-08-02,2.354895895126458,4.151109057555301,-0.5874876396977666,0.8666606329296761,-0.12755518914514277
2022-08-03,-0.24991829748610542,-1.19003819888844,-0.49354269864777056,-0.5665602796461255,0.5244157700914859
2022-08-04,0.3615845606379007,0.7897601918528525,0.3032836915390118,-1.1137054553490133,-1.033936254640092
2022-08-05,0.5435488037242728,-0.3257730992775205,-0.27681739146356105,0.23112694976316547,0.21080628891310108
2022-08-08,0.3854257250351881,-0.22403378713467026,-0.15087305243831464,0.06674965105779279,-0.4276946529594269
2022-08-09,1.0061255428266782,-0.49591592389564737,-0.3308401094825303,0.1669561119354194,-0.5241465492033109
2022-08-10,3.770381239218765,1.2933124790515855,-0.27267536031206524,-2.032497749474738,-0.46951432883207606
2022-08-11,1.7461572598855182,1.0948241220325585,-1.140659864071581,-2.0980187479582977,1.366417969793922
2022-08-12,-0.8149820431835679,-0.6046140947724334,0.09978366492110274,0.020401925011641335,0.012769786921133943
2022-08-15,-0.12072517015536946,0.16611069661733985,0.15068290176086754,-0.5159302172962628,-0.7098590706121932
2022-08-16,0.9142515552147703,0.1561512167488654,-0.616541833110434,1.1755534288414593,0.7644189563609152
2022-08-17,-1.3051634652890214,-3.255646192617186,0.8376308552718172,-2.814439252371751,0.6389660539422012
2022-08-18,-1.2488875608913932,-0.6339204100092142,0.14816195069668045,0.6746537407951048,-1.7854102878279898
2022-08-19,-1.2605850616158691,-2.0264638785723936,-0.4109296355942394,2.200994060958928,-0.7328529181170812
2022-08-22,-2.7528915329851964,4.8326513067555545,-1.7943936184906706,2.593276028701602,-0.5663177036282028
2022-08-23,1.4489591584265273,-0.677341827356337,-0.4135009060230882,0.06723306660580343,0.1815188382049458
2022-08-24,0.45916614326699373,-0.21731839310636694,-0.13187930929750433,-0.03208566710549919,-0.3084529822907261
2022-08-25,-1.0456575555240937,0.054155279723737,0.16349338984546724,0.20692812155872115,0.337068649251398
2022-08-26,0.14676222041559234,-0.1387735187638553,-0.04447345600356208,-0.13873156252239568,-0.1169763205945701
2022-08-29,-0.4265532274128461,1.5658524707309165,1.875428440651808,-1.1793201065923538,1.2100355544537782
2022-08-30,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-08-31,-2.3373575270668994,1.5680706910895303,0.5639384274482098,-0.35528485537419574,1.9449861839424558
2022-09-01,-1.1999104219568624,-1.3053294746002018,0.9542470153359208,-2.4841858629437295,-1.006546661362617
2022-09-02,1.7665093359578434,-0.3440848955535649,-0.2522918563143939,-0.4306761296500002,-0.5422754516135122
2022-09-06,1.0174912795600308,-0.37611872118351414,-1.2456497345235136,3.8724511723059343,-1.3519768023005347
2022-09-07,0.8908839394922888,-0.5257766546488021,-0.40288752585689064,0.4123958489254548,-1.233898554512185
2022-09-08,0.8709947043967983,-0.1926026861058606,-0.238652839141349,-0.08770650335412707,0.4170242789170016
2022-09-09,1.8673309151303759,-0.4674726666778061,-0.35571207071898964,-0.3723698114972032,-0.2816745048496479
2022-09-12,-0.04277624751642607,0.12115827017740473,0.04381614174243201,-0.22016930914166205,-0.5507479156178645
2022-09-13,-1.1779919520586346,-0.26546024625927556,0.15524984087363253,0.3825634346971727,0.41154700157087526
2022-09-14,-0.5018711435408031,-2.0875815220444647,0.3725841773094301,-1.5558660415994987,0.4276136663106415
2022-09-15,0.8325749758303099,-0.35484597960170017,-0.22891592456109333,0.008421349778038854,-0.6227306446339783
2022-09-16,1.5320266390704917,-0.5840349293178146,-0.37845961311345117,-0.0725092872925704,-1.0068296030922776
2022-09-19,-2.7007243594952337,2.8081805143914274,0.8939554191899908,0.04333566654510718,-1.2141675529114135
2022-09-20,0.8376399745320569,0.5065818273602469,-0.49226708199118113,0.8641530272988152,0.8828157341269119
2022-09-21,0.1675725099298819,-0.11221322929153235,-0.061916078361111286,-0.02106639501955364,-0.16350175315176235
2022-09-22,0.20042492914835627,0.22687773147952692,0.044422400323755204,-0.184278194660818,-1.0199317576658182
2022-09-23,-3.1868475930596705,0.588253750533881,-0.08977389108362865,0.06427156082351684,0.4300636042840168
2022-09-26,-2.1713266477636006,-0.07659849217519908,-0.37733161800680287,0.8152690060333091,-0.6508145881659744
2022-09-27,0.5655374328014782,0.19442022553677374,-1.961778112973258,-0.8629882895344548,1.0823437348143259
2022-09-28,-0.9814693410069089,-2.8483669118791775,-0.49720900979481414,-1.1525008682532918,0.30907091525664643
2022-09-29,0.1273660403685086,0.09483851828407981,0.1245466125081397,-0.44379778793508096,-0.02166983937083634
2022-09-30,0.19814650364138148,-0.1889072844448594,-0.501221950737879,-0.017735049636751266,-0.07602492541037387
2022-10-03,0.8661381072713537,-0.3626355975689016,-0.22878004018539685,-0.047456835961848624,-0.5221179367692935
2022-10-04,1.8512219516951056,1.6933923211981996,-1.0215873805909863,2.351674638060316,0.3422794896339221
2022-10-05,-0.09502147398941506,0.30061467251800417,-0.5326576744393382,-0.7790375428742977,-1.1951299625853746
2022-10-06,1.1557681746539346,0.13207956431323026,-0.12854282689303648,-0.5446795209185737,-0.48692696547402514
2022-10-07,-0.6434161442668522,-0.7405304313915609,0.11593839965277127,0.8045367033355466,-0.4801013724142825
2022-10-10,-0.05788891391201571,0.34516591046332323,0.05922679937331374,-0.28345261940267336,0.2928090308125459
2022-10-11,1.0119158489443703,-1.8610544353804386,-0.9129643093133784,2.017092799396825,2.925507808409199
2022-10-12,0.42135789815515645,-0.4261782000526846,-0.6726202414014746,0.22721965881161663,0.38979087222824993
2022-10-13,0.07442432130352418,-0.6676265074801658,-0.12944030303017098,0.18268237469613943,-0.5359216677239426
2022-10-14,1.0277052608439776,0.15832930073936707,0.001692752786425924,-0.5825216387029086,0.37047698882518254
2022-10-17,-1.0143162843672369,-0.3029687647838968,-0.5915120413734039,0.8940855903647902,0.4556692322572614
2022-10-18,0.2498351956770969,0.17183818799380618,0.0760408505308992,-0.40366377366668094,-0.7647346849207447
2022-10-19,-0.22297202137025945,-0.10991988483525902,-0.07902645526800783,0.24696931223249588,0.29703832000746033
2022-10-20,-0.5300087125188983,-2.224381771099123,0.545610156423916,-2.0621949968265274,-0.20192659967637275
2022-10-21,2.2531491360549065,7.595640410320726,-2.2334774097540695,6.457773549388519,-1.4227256919126465
2022-10-24,-0.7739069386817852,-0.6784226237399054,1.146791029409549,-0.6867868784007521,0.7794405013838388
2022-10-25,1.458701370759241,-0.4793609740193096,0.9370779316384196,0.8866054434575164,-1.3823204340222959
2022-10-26,1.2017250750090276,-0.005094784499207602,2.448835365004586,-0.1337363629032403,-0.1929520416306696
2022-10-27,-0.08194487264628562,-0.668531146733328,-0.2761534768252381,-0.6749249857729693,0.5560185004366284
2022-10-28,0.8201539440631459,1.2517378413642226,-0.05231484351409454,-0.12552011534272656,-0.23201829997788237
2022-10-31,0.7590211469290981,-0.3898195117972015,0.051828968959972355,0.30427004132958474,0.4512802890232073
2022-11-01,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-11-02,0.9623727340261096,-0.6108412880844931,-0.21199603677471626,-0.18055490259171603,-0.8719057895191601
2022-11-03,2.868057104034255,-1.6924584034988355,-1.075828394072309,-0.5852504877715408,-0.38210165891949693
2022-11-04,1.3249897079259767,1.1055415118291245,0.344419900017635,0.8108510721156765,0.8563064509485301
2022-11-07,-1.0830322256586875,-0.22074581503578988,0.8263540830835228,0.3796406766215995,0.6567941169810224
2022-11-08,-0.5096160615712697,0.5268969588353273,0.18488648440189626,-0.10616974209478232,-0.3481069898800583
2022-11-09,1.6582523794511066,0.30735686691244557,-0.2955974170849394,-0.6576084987856853,1.11354183058738
2022-11-10,0.6091903074991021,-0.039179729185272884,0.3519735004547718,0.757279158207644,0.7827607052547728
2022-11-11,0.8955657599447427,0.470045812185335,0.011610920318910692,-0.6715113561267261,-1.9485323241966248
2022-11-14,0.2918625040254589,0.010675847374755564,0.17999580009353047,-0.37918319308273346,0.14579179828954728
2022-11-15,-1.6365946050932627,1.156343979154044,0.5119117428369621,0.1618100734059092,-0.34205324515585983
2022-11-16,1.6858935399795767,-0.07977675402524234,1.6234193644118857,0.3464752525412661,-0.0010833390959136934
2022-11-17,1.0134754304767588,0.3822937824500485,3.0227732900280597,0.5129580394754718,1.4508386125798516
2022-11-18,-1.4397729778876336,-0.7575572280698987,0.017517501879924482,0.13289588305324906,-0.5524300056272599
2022-11-21,-2.1776167012058085,0.5368351320574373,0.8996497119432652,-0.10432658035678168,-1.0605339599692336
2022-11-22,-0.1246572369369663,-1.4478303475011776,0.009939127746157335,-0.25411242200448253,-0.6052488901129737
2022-11-23,2.2890165928913406,-0.3563668851920036,-0.820790808506201,0.932837634705473,-0.3621667287336916
2022-11-25,0.49932914481098767,-0.33929474804494625,0.3086996263973699,0.201262425551914,0.765871643254981
2022-11-28,-1.3523638266905045,0.3547561046248078,-0.7365070821209514,-0.2504823110290859,0.9573474910479044
2022-11-29,-0.6706370371685441,-0.5765535488103842,-0.12162033520171325,0.7881029869204774,-0.5120066183954022
2022-11-30,-2.5561091098663438,-0.25904746866639855,0.18101251341784078,0.7171233039262013,1.1941643324895803
2022-12-01,0.07341668206482553,-0.3986242935297017,0.14424232416494684,-0.6368861402378131,-0.40622537803128334
2022-12-02,0.010081321045733492,-0.3034909040223201,0.0751707258064769,0.5168096371556693,-0.2989107659521721
2022-12-05,-0.826561907004491,-0.4809610063005073,0.5693479866214121,0.8697304200975625,0.9874741396243939
2022-12-06,0.1647789067432439,0.6496337322235067,0.21965605123184442,-0.791250606633409,-0.39392272207592427
2022-12-07,4.129691809997059,-0.42457575812254833,-0.6731973788952632,-1.0327460575492906,-1.5110192304013288
2022-12-08,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-12-09,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2022-12-12,-2.0145048160820602,-0.36042791821575665,0.1541913707318504,0.8439190577433962,1.7655917165657533
2022-12-13,-0.9881826879302106,0.5523155427694342,0.38860845410598904,-0.4135801843652622,-0.5664359799668427
2022-12-14,-0.5884540559790674,0.8681754541475734,0.4256168542868996,-0.8105594459671622,-0.6362535540130946
2022-12-15,-0.49129334593840474,0.6820811528414585,-0.4357638082408043,-0.24833852848964497,1.3183342370153646
2022-12-16,-0.9151685215272981,-0.07523460278096883,1.1511219712226868,0.9189282106753868,1.5915229944887193
